0.00020313262939453125
0.41196203231811523
0.5041377544403076
0.6594634056091309
0.47181177139282227
2.832880973815918
0.7279088497161865
0.671088457107544
0.5862681865692139
0.6663904190063477
0.9668982028961182
0.7750799655914307
1.136629581451416
0.6369345188140869
0.5958476066589355
0.7846493721008301
0.6848554611206055
0.7857201099395752
0.7527189254760742
0.7531607151031494
0.7659168243408203
0.6935954093933105
0.6765787601470947
0.646564245223999
0.5945796966552734
0.6931107044219971
0.5928442478179932
0.6317727565765381
0.5710182189941406
